2.8241555772941665E-5,0.16944933463764997,20,50.83480039129499
2.8241555772941665E-5,0.0,20,-50.83480039129499
2.2308810428996588E-4,0.5845396455510725,20,175.36189366532176
6.749529966570327E-4,1.3555946771012006,20,231.3165094650384
0.001380991890980574,2.1181166829706237,20,228.75660176082707
0.002397687898806474,3.0500880234777004,20,279.5914021521228
0.0037815241316806153,4.1515086986224246,20,330.42620254341756
0.00558898370114888,5.422378708404793,20,381.2610029347105
0.007876549718757148,6.862698052824802,20,432.0958033260026
0.010700705296051306,8.472466731882472,20,482.9306037173011
0.014117933544577238,10.251684745577796,20,533.7654041085968
0.01818471757588083,12.200352093910766,20,584.6002044998913
0.022957540501507955,14.318468776881382,20,635.4350048911846
0.028492885433004503,16.606034794489656,20,686.2698052824823
0.034847235481916365,19.063050146735577,20,737.1046056737761
0.04207707375978941,21.689514833619143,20,787.9394060650698
0.05023888337816954,24.485428855140395,20,838.7742064563752
0.05938914744860261,27.450792211299206,20,889.6090068476432
0.06958434908263453,30.585604902095763,20,940.4438072389673
0.0808809713918113,33.889866927530335,20,991.2786076303715
0.09333549748767908,37.36357828760331,20,1042.113408021893
0.10700441048178337,41.00673898231293,20,1092.9482084128854
0.12194419348567012,44.81934901166023,20,1143.7830088041908
0.13821132961088517,48.80140837564515,20,1194.617809195476
0.15586230196897444,52.9529170742678,20,1245.4526095867957
0.17495359367148378,57.27387510752803,20,1296.2874099780681
0.1955416878299591,61.76428247542592,20,1347.122210369366
0.21768306755594632,66.42413917796165,20,1397.9570107607199
0.2414342159609913,71.25344521513485,20,1448.791811151958
0.26685161615663977,76.25220058694543,20,1499.6266115431774
0.2939917512544378,81.4204052933942,20,1550.4614119346286
0.32291110436593123,86.75805933448022,20,1601.2962123258071
0.3536661586026659,92.26516271020402,20,1652.1310127171423
0.3863133970761878,97.94171542056563,20,1702.9658131084773
0.42090930289804285,103.78771746556514,20,1753.8006134998536
0.4575103591797767,109.80316884520163,20,1804.6354138909508
0.49617304903293546,115.98806955947632,20,1855.4702142824049
0.5369538555690649,122.34241960838827,20,1906.3050146735836
0.5799092618997109,128.86621899193798,20,1957.1398150649188
0.6250957511364194,135.55946771012523,20,2007.9746154561726
0.6725698063907203,142.4221657629028,20,2058.8094158332706
0.7223879107741741,149.45431315036146,20,2109.644216237591
0.7746065473983272,156.65590987245946,20,2160.4790166294024
0.8292821993747256,164.02695592919522,20,2211.313817020731
0.8864713498149149,171.56745132056776,20,2262.148617411759
0.9462304818304411,179.27739604657884,20,2312.983417803326
1.00861607853285,187.15679010722667,20,2363.8182181943484
1.0736846230336878,195.2056335025133,20,2414.6530185859965
1.1414925984445001,203.4239262324367,20,2465.487818977019
1.2120964878768326,211.81166829699737,20,2516.3226193681976
1.2855527744422541,220.36885969626465,20,2567.1574197801874
1.361917941252318,229.09550043019118,20,2617.9922201779527
1.4412202298627688,237.90686583135283,20,2643.4096203484924
1.5234596402736065,246.7182312325134,20,2643.4096203481795
1.6086361724848321,255.52959663367608,20,2643.409620348805
1.6967498264964442,264.3409620348367,20,2643.4096203481795
1.7878006023084438,273.15232743599836,20,2643.4096203484924
1.8817884999208296,281.9636928371579,20,2643.409620347866
1.9787135193336032,290.7750582383206,20,2643.409620348805
2.078575660546764,299.58642363948223,20,2643.4096203484924
2.1813749235603113,308.3977890406418,20,2643.409620347866
2.287083066818473,317.1244297744853,20,2617.9922201530594
2.3956436072097027,325.68162117368945,20,2567.1574197612545
2.5070000616224544,334.06936323825437,20,2516.32261936945
2.621095946945024,342.28765596770916,20,2465.487818836461
2.7378747800660217,350.33649936299327,20,2414.653018585214
2.857280077873899,358.21589342363166,20,2363.818218191531
2.9792553572571125,365.9258381496412,20,2312.983417802857
3.1037441351041144,373.46633354100516,20,2262.1486174091738
3.23068992830336,380.83737959773805,20,2211.313817019873
3.3600362537433033,388.0389763198295,20,2160.4790166274424
3.491726628312398,395.07112370728476,20,2109.644216236577
3.6257045688990996,401.9338217601038,20,2058.809415845711
3.7619135923918616,408.6270704782866,20,2007.9746154548454
3.9002972156791373,415.15086986182695,20,1957.1398150621017
4.040798955649382,421.50521991073526,20,1906.3050146724881
4.1833623291910484,427.69012062499894,20,1855.470214279118
4.327930853192593,433.70557200463276,20,1804.6354138901306
4.474448044542467,439.55157404962404,20,1753.8006134973868
4.622857420129128,445.2281267599812,20,1702.9658131071471
4.773102496841028,450.735230135698,20,1652.131012715029
4.92512679156662,456.0728841767785,20,1601.2962123241637
5.07887382119436,461.24108888322075,20,1550.461411932672
5.234287102612703,466.23984425502886,20,1499.6266115424323
5.3913101527101,471.0691502921924,20,1448.7918111490624
5.5498864883750105,475.7290069947301,20,1397.9570107613272
5.709959626495883,480.2194143626171,20,1347.122210366079
5.871473083961175,484.54037239587615,20,1296.2874099777175
6.03437037765934,488.69188109449476,20,1245.4526095855997
6.1985950244788315,492.67394045847306,20,1194.6178091934821
6.364090541308103,496.4865504878172,20,1143.7830088032424
6.530800445035613,500.1297111825294,20,1092.9482084136291
6.698668252549809,503.6034225425905,20,1042.1134080183806
6.867637480739149,506.9076845680198,20,991.2786076287672
7.037651646492089,510.042497258817,20,940.4438072391537
7.20865426669708,513.0078606149738,20,889.6090068470359
7.380588858242578,515.8037746364943,20,838.7742064561703
7.553398938017036,518.4302393233745,20,787.9394060640524
7.7270280229089074,520.8872546756143,20,737.1046056719345
7.901419629806648,523.174820693222,20,686.2698052823212
8.076517275598711,525.2929373761893,20,635.4350048902032
8.25226447717355,527.2416047245164,20,584.6002044980854
8.428604751419622,529.0208227382154,20,533.7654041097242
8.60548161522538,530.6305914172699,20,482.9306037163541
8.782838585479274,532.0709107616882,20,432.0958033254885
8.960619179069765,533.3417807714703,20,381.2610029346228
9.138766912885302,534.443201446612,20,330.426202542505
9.317225303814343,535.3751727871216,20,279.59140215289153
9.495937868745338,536.1376947929866,20,228.75660175952152
9.674848124566745,536.7307674642238,20,177.92180137116023
9.853899588167017,537.1543908008124,20,127.08700097653804
10.033033775745075,537.4025627341737,20,74.45158000841646
10.21216396194495,537.3905585996258,20,-3.6012403643819053
10.391205422098368,537.124380460254,20,-79.85344181155887
10.570101673093784,536.68875298625,20,-130.68824220117233
10.74879623181965,536.0836761775973,20,-181.52304259579452
10.927232615164419,535.3091500343085,20,-232.3578429866602
11.105354340016545,534.3651745563751,20,-283.19264338003023
11.283104923264483,533.251749743818,20,-334.0274437671393
11.46042788179669,531.9688755966163,20,-384.8622441605093
11.637266732501613,530.51655211477,20,-435.6970445538794
11.81356499226771,528.8947792982917,20,-486.5318449434928
11.989266177983433,527.1035571471689,20,-537.3666453368628
12.16431380653724,525.1428856614222,20,-588.2014457239719
12.338651394817578,523.0127648410144,20,-639.0362461223507
12.512222459712909,520.7131946859911,20,-689.8710465069554
12.684970518111681,518.2441751963108,20,-740.705846904082
12.856839086902347,515.6057063720028,20,-791.5406472924433
13.027771682973366,512.7977882130542,20,-842.3754476845611
13.197711823213188,509.82042071946535,20,-893.210248076679
13.366603024510269,506.6736038912443,20,-944.0450484662923
13.53438880375306,503.35733772837466,20,-994.8798488609145
13.701012677830022,499.87162223088126,20,-1045.7146492480238
13.866418163629598,496.2164573987307,20,-1096.5494496451504
14.030548778040247,492.3918432319482,20,-1147.3842500347637
14.193348037950429,488.3977797305419,20,-1198.219050421873
14.354759460248587,484.23426689447854,20,-1249.0538508189993
14.51472656182318,479.90130472377484,20,-1299.8886512111173
14.673192859562665,475.3988932184558,20,-1350.723451595722
14.830101870355488,470.7270323784713,20,-1401.5582519953527
14.985397111090112,465.88572220387147,20,-1452.3930523799575
15.139022098654983,460.87496269461445,20,-1503.227852777084
15.290920349938562,455.69475385073383,20,-1554.0626531641933
