2.8710621102654054E-5,0.17226372661592432,20,51.6791179847773
4.47740001564376E-5,0.04819013716135063,20,-37.222076836372096
2.509571843249363E-4,0.6185495525054961,20,171.10782460324364
7.745953041126077E-4,1.570914359363014,20,285.70944205725533
0.00159280707044583,2.4546352989996665,20,265.1162818909957
0.002771091736985265,3.5348539996183046,20,324.0656101855914
0.004374980047967445,4.811664932946538,20,383.04327999847015
0.006470049098401355,6.285207151301732,20,442.0626655065579
0.009121938039182135,7.95566682234234,20,501.13790131218246
0.012396363941033387,9.82327770555376,20,560.283264963426
0.01635914327336182,11.888337996985294,20,619.5180874294605
0.0210762139716311,14.151212094807843,20,678.8622293467647
0.026613659689221997,16.61233715277269,20,738.3375173894532
0.03303773780108087,19.272234335576627,20,797.9691548411819
0.04041491439510434,22.131529782070402,20,857.7886339481315
0.0488118909915076,25.19092978920978,20,917.8200021418141
0.05829564565444542,28.451263988813462,20,978.1002598811052
0.06893347660059858,31.913492838459465,20,1038.6686548938005
0.08079303926535779,35.57868799427763,20,1099.558546745448
0.0939424055128648,39.44809874252101,20,1160.8232244730166
0.10845011479175037,43.52312783665675,20,1222.5087282407208
0.12438522667150326,47.805335639258665,20,1284.662340780574
0.14181739780012498,52.29651338586518,20,1347.3533239819556
0.16081694813382266,56.99865100109301,20,1410.6412845683487
0.18145494262979228,61.91398348790885,20,1474.5997460447543
0.2038032826089845,67.04501993757665,20,1539.3109349003387
0.22793479756352172,72.39454486361166,20,1604.8574778105026
0.2539233653982512,77.96570350418857,20,1671.3475921730733
0.2818440255847921,83.76198055962267,20,1738.883116630231
0.31177311644951194,89.78727259415943,20,1807.5876103610283
0.34378843224546296,96.04594738785303,20,1877.6024381080745
0.37796938723051066,102.54286495514312,20,1949.0752701870285
0.41439721452639117,109.28348188764134,20,2022.1850797494653
0.45315517313913206,116.27387583822275,20,2097.1181851744263
0.4943287925434157,123.52085821285088,20,2174.094712388439
0.5380061493120304,131.0320703058441,20,2253.3636278979598
0.5842781694839173,138.81606051566067,20,2335.197062944974
0.6332389827594964,146.8824398267374,20,2419.913793323018
0.6849863127961512,155.2419901099642,20,2507.8650849680416
0.7396219265210017,163.90684117455152,20,2599.4553193761963
0.7972521394346764,172.89063874102416,20,2695.1392699417897
0.8579883905786387,182.20875343188695,20,2795.434407258839
0.9219478952148605,191.87851390866527,20,2900.928143033496
0.9892543715384009,201.9194289706212,20,3012.2745185867766
1.0600388756840444,212.35351243692995,20,3130.2250398926235
1.1344407288555505,223.20555951451877,20,3255.6141232766468
1.2126085539413531,234.50347525740762,20,3389.3747228666607
1.2947014210617245,246.278601361114,20,3532.537831111908
1.380890106197568,258.5660554075309,20,3686.2362139250754
1.4713220903773954,271.29595253948173,20,3818.9691395852533
1.5661213144097732,284.3976720971329,20,3930.51586729535
1.6654245342729528,297.9096595895388,20,4053.596247721771
1.7693819778023485,311.8723305881876,20,4188.8012995946165
1.878157695248228,326.3271523376382,20,4336.446524835215
1.9919293625037882,341.3150017666807,20,4496.354828712743
2.11088727734331,356.873744518566,20,4667.622825565574
2.2352321335469063,373.03456861078826,20,4848.24722766669
2.365171081176578,389.8168428890156,20,5034.682283468195
2.5009114447923153,407.2210908472118,20,5221.274387458868
2.6426513918634846,425.2198412135089,20,5399.625109889138
2.7905668364825305,443.7463338571369,20,5557.947793088377
2.944751789786312,462.55485991134526,20,5642.55781626251
3.105193658935078,481.32560744629814,20,5631.224260485856
3.2717890730368278,499.78624230524923,20,5538.1904576853285
3.4443188776859635,517.5894139474068,20,5340.951492647268
3.622426719683294,534.3235259919907,20,5020.233613375165
3.8056064401294054,549.5391613383331,20,4564.690603902747
3.993203762144938,562.7919660465983,20,3975.8414124795363
4.184436251468431,573.6974679704778,20,3271.6505771638713
4.378432063850582,581.9874371464534,20,2486.9907527926634
4.574283301085684,587.5537117053054,20,1669.8823676556226
4.77110555754627,590.4667693817591,20,873.9173029360967
4.968093316344143,590.9632763936185,20,148.95210355780458
5.164562153458042,589.4065113416971,20,-467.0295155764439
5.359972611090788,586.2313728982358,20,-952.5415330383565
5.55393535827279,581.8882415460088,20,-1302.9394056681176
5.746201066050166,576.7971233321261,20,-1527.3354641647616
5.936640322715613,571.3177699963388,20,-1643.8060007362255
6.1252189776140105,565.7359646951935,20,-1674.5415903435699
6.311973175561898,560.2625938436637,20,-1642.011255458935
6.4969868195778115,555.0409320477381,20,-1566.4985387776892
6.68037280556081,550.1579579489949,20,-1464.8922296229866
6.862258348998247,545.656630312312,20,-1350.3982910048287
7.0427741144802605,541.5472964460414,20,-1232.8001598812045
7.22204655524285,537.8173222877633,20,-1118.9922474834143
7.4001928013239455,534.4387382432894,20,-1013.5752133421763
7.577317463158948,531.3739855050105,20,-919.4258214836827
7.753510817550166,528.5800631736527,20,-838.1766994073572
7.92884794918096,526.011394892384,20,-770.6004843805628
8.103388517131814,523.6217038525585,20,-716.9073119476359
8.277176907819369,521.3651720626674,20,-676.9595369673712
8.45024259526296,519.1970623307743,20,-650.4329195679227
8.62260058558176,517.0739709563974,20,-636.9274123130547
8.79425185874168,514.9538194797585,20,-636.0454429916837
8.965183742252659,512.7956505329379,20,-647.4506840462013
9.135370176407019,510.55930246307787,20,-670.9044209580127
9.304771836366587,508.20497987870783,20,-706.2967753109862
9.473336084975674,505.6927458272599,20,-753.6702154343819
9.640996734766167,502.9819493714801,20,-813.2389367339653
9.807673596751282,500.0305859553453,20,-885.4090248404002
9.973271794322375,496.794592713279,20,-970.797972619919
10.13768081830419,493.2270719454431,20,-1070.2562303507775
10.300773298554358,489.27744075049907,20,-1184.889358483174
10.462403465277253,484.89050016868737,20,-1316.0821745435317
10.62240527731651,480.0054361177678,20,-1465.5192152758734
10.78059019967595,474.5547670783273,20,-1635.2007118321476
10.93674462778412,468.46328432450883,20,-1827.4448261455361
11.090626987556213,461.6470793162789,20,-2044.861502468985
11.24196459257511,454.01281505669493,20,-2290.27927787518
11.390445083781202,445.4414736182751,20,-2571.402431525954
11.535719298499279,435.82264415422674,20,-2885.648839214508
11.67740433567154,425.0551115167838,20,-3230.259791232877
11.815077602022978,413.01979905431415,20,-3610.5937387409076
11.948279565970719,399.60589184322316,20,-4024.172163327287
12.076521794125648,384.7266844647874,20,-4463.762213530737
