2.6515218196335383E-4,0.02651521819633538,20,1.3257609098167689,270.0
0.0013257609098198358,0.0530304363928241,20,1.325760909824436,270.0
0.0037121305474881786,0.11931848188341714,20,3.3144022745296517,270.0
0.007954565458914107,0.2121217455712964,20,4.6401631843939635,270.0
0.014583370008008379,0.3314402274547135,20,5.965924094170857,270.0
0.024128848558681748,0.47727392753366854,20,7.29168500394775,270.0
0.03712130547487994,0.6496228458099098,20,8.617445913812062,270.0
0.054091045120548686,0.8484869822834372,20,9.943206823676373,270.0
0.07556837185956378,1.0738663369507542,20,11.268967733365848,270.0
0.10208359005590589,1.3257609098171057,20,12.594728643317579,270.0
0.13416700407348578,1.6041707008789952,20,13.920489553094471,270.0
0.1723489182761793,1.9090957101346742,20,15.246250462783946,270.0
0.217159637028002,2.2405359375911362,20,16.572011372823095,270.0
0.2691294646928298,2.5984913832413876,20,17.89777228251257,270.0
0.3287887056345733,2.982962047087177,20,19.223533192289462,270.0
0.39666766421721333,3.3939479291320005,20,20.549294102241195,270.0
0.4732966448046256,3.831449029370614,20,21.87505501193067,270.0
0.5592059517607558,4.2954653478065135,20,23.20081592179498,270.0
0.6549258894495148,4.785996884437951,20,24.526576831571873,270.0
0.7609867622348483,5.303043639266675,20,25.852337741436184,270.0
0.8779188744806671,5.8466056122909364,20,27.17809865121308,270.0
1.0062525305508818,6.416682803510736,20,28.503859560989973,270.0
1.1465180348094732,7.01327521292957,20,29.829620470941702,270.0
1.299245691620317,7.636382840542193,20,31.155381380631177,270.0
1.464965805347359,8.286005686352103,20,32.48114229049549,270.0
1.644208680354615,8.962143750362795,20,33.80690320053464,270.0
1.8375046210059955,9.664797032569027,20,35.13266411031153,270.0
2.0453839316653415,10.393965532967298,20,36.458425019913584,270.0
2.2683769166965986,11.149649251562856,20,37.7841859297779,270.0
2.5070138804637123,11.931848188355701,20,39.10994683964221,270.0
2.761825127330594,12.740562343344083,20,40.4357077494191,270.0
3.033340961661119,13.575791716526254,20,41.76146865910858,270.0
3.3220916878189186,14.437536307889976,20,43.08722956818612,270.0
3.628607610168253,15.325796117466721,20,44.4129904788372,270.0
3.953419033073033,16.240571145239002,20,45.7387513886141,270.0
4.297056260897205,17.18186139120857,20,47.064512298478405,270.0
4.660049598004678,18.149666855373678,20,48.3902732082553,270.0
5.0429293487593645,19.143987537734322,20,49.71603411803219,270.0
5.445960665343254,20.15156582919448,20,50.37891457300806,270.0
5.869143547756347,21.15914412065464,20,50.37891457300806,270.0
6.312477995998643,22.166722412114805,20,50.37891457300806,270.0
6.7759640100701075,23.174300703573216,20,50.37891457292064,270.0
7.25960158997081,24.181878995035127,20,50.37891457309548,270.0
7.7633907357006455,25.18945728649179,20,50.37891457283322,270.0
8.287331447259719,26.1970355779537,20,50.37891457309548,270.0
8.831423724647998,27.204613869413862,20,50.37891457300806,270.0
9.395667567865443,28.212192160872274,20,50.37891457292064,270.0
9.980062976912093,29.219770452332437,20,50.37891457300806,270.0
10.58460995178791,30.22734874379085,20,50.37891457292064,270.0
11.209308492492964,31.23492703525276,20,50.37891457309548,270.0
11.854158599027187,32.24250532671117,20,50.37891457292064,270.0
12.519160271393517,33.250083618316445,20,50.378914580263846,270.0
13.204313509589923,34.25766190982032,20,50.37891457519354,270.0
13.909618313615672,35.265240201287476,20,50.37891457335773,270.0
14.635074683470695,36.27281849275113,20,50.3789145731829,270.0
15.380682619155026,37.280396784216535,20,50.378914573270315,270.0
16.14617696848671,38.27471746658418,20,49.71603411838187,270.0
16.931027427101835,39.24252293075627,20,48.390273208604974,270.0
17.734703690636422,40.18381317672934,20,47.06451229865325,270.0
18.55667545472656,41.09858820450687,20,45.73875138887635,270.0
19.3964124150083,41.98684801408711,20,44.41299047901204,270.0
20.253384267117774,42.848592605473556,20,43.08722956932257,270.0
21.12706070669099,43.68382197866097,20,41.761468659370834,270.0
