-0.0081981738566294,-0.8198173856629402,20,40.990869283147006,135.00355840494183
-0.04286682671919912,-1.7334326431284859,20,45.68076287327729,135.01848680023625
-0.11225294482371205,-3.4693059052256463,20,86.79366310485803,135.04873203267545
-0.21645476484590448,-5.210091001109619,20,87.03925479419864,135.09507585453412
-0.3556212124477862,-6.958322380094086,20,87.41156894922334,135.1587033976765
-0.5299539068143978,-8.716634718330582,20,87.9156169118248,135.2412191247126
-0.7397100367679724,-10.487806497678724,20,88.55858896740713,135.34466972399923
-0.9852062986949108,-12.274813096346916,20,89.35032993340958,135.4715754491766
-1.266824147783088,-14.080892454408856,20,90.30396790309699,135.624971922413
-1.585016699246544,-15.909627573172815,20,91.43675593819792,135.8084650637607
-1.940317714694327,-17.765050772389138,20,92.7711599608162,136.026302619489
-2.3333532409417126,-19.651776312369282,20,94.33627699900718,136.28346681447692
-2.7648566463511406,-21.5751702704714,20,96.1696979051058,136.58579404387393
-3.2356880278751188,-23.541569076198915,20,98.31994028637577,136.9401293707558
-3.7468592793737643,-25.558562574932274,20,100.84967493666801,137.35452609835698
-4.299566534493295,-27.635362755976548,20,103.84000905221357,137.8385040717979
-4.895232277025161,-29.783287126593265,20,107.39621853083592,138.40338496528358
-5.535560186124432,-32.01639545496353,20,111.65541641851328,139.06272902702602
-6.222606836899127,-34.352332538734785,20,116.79685418856258,139.83290608742993
-6.958875727415507,-36.813444525819,20,123.05559935421086,140.7338445020697
-7.74744080295588,-39.428253777018575,20,130.74046255997897,141.7900152382943
-8.59210853283548,-42.233386493980035,20,140.25663584807285,143.03172342434294
-9.497629118179493,-45.27602926720063,20,152.13213866102964,144.49679203683854
-10.469967014560373,-48.61689481904408,20,167.04327759217256,146.2327195739431
-11.51663463287134,-52.33338091554829,20,185.82430482521045,148.29934384203818
-12.647071425381098,-56.52183962548795,20,209.42293549698297,150.7718725968872
-13.872993020090384,-61.29607973546423,20,238.71200549881434,153.74368497099317
-15.208501465980774,-66.77542229451954,20,273.96712795276517,157.3272448948706
-16.669476995998977,-73.04877650091026,20,313.66771031953607,161.64930932315184
-18.271334863315282,-80.0928933658151,20,352.20584324524174,166.833116881178
-20.00587212244052,-86.72686295626195,20,331.6984795223428,172.8923247270348
-21.816646152499054,-90.53870150292673,20,190.5919273332388,179.58637331110532
-23.62935987018086,-90.63568588409044,20,4.84921905818505,-173.49465466101879
-25.389639986277466,-88.01400580483032,20,-131.08400396300542,-166.7326166715357
-27.060622611745334,-83.54913127339347,20,-223.24372657184222,-160.421639862496
-28.619127913643815,-77.92526509492417,20,-281.19330892346534,-154.7464278854454
-30.05670676555905,-71.87894259576169,20,-302.3161249581243,-149.77404398237516
-31.375724990683846,-65.95091125623979,20,-296.4015669760948,-145.48532036324087
-32.5843908983243,-60.43329538202248,20,-275.88079371086536,-141.81460273825738
-33.692989442184654,-55.429927193018024,20,-250.1684094502226,-138.67978477993705
-34.71172016096647,-50.93653593909075,20,-224.66956269636358,-135.99951757842854
-35.64971946893266,-46.899965398309206,20,-201.8285270390774,-133.70097324806494
-36.514762875819216,-43.25217034432794,20,-182.3897526990634,-131.72219600944217
-37.31329466585864,-39.92658950197119,20,-166.27904211783718,-130.01185160360956
-38.05058656878792,-36.864595146464175,20,-153.09971777535105,-128.5279547059775
-38.730927946073955,-34.01706886430151,20,-142.3763141081335,-127.23634905467091
-39.35780541715552,-31.343873554078236,20,-133.65976551116347,-126.10927387960828
-39.934057247776764,-28.81259153106249,20,-126.5641011507872,-125.12413270363565
-40.46200012097435,-26.397143659879628,20,-120.77239355914327,-124.26248291859682
-40.94353077650355,-24.076532776459896,20,-116.03054417098652,-123.5092258327424
-41.38020654769242,-21.833788559443086,20,-112.13721085084048,-122.85196514520257
-41.77330877558303,-19.65511139453094,20,-108.93385824560724,-122.28050179509972
-42.12389265393361,-17.529193917528712,20,-106.29587385011142,-121.78643707547303
-42.432826341372454,-15.446684371942064,20,-104.12547727933243,-121.36286109592842
-42.70082167705912,-13.399766784333238,20,-102.34587938044132,-121.00410830550345
-42.92845822766558,-11.381827530323097,20,-100.89696270050703,-120.7055659862554
-43.11620205594704,-9.387191414073529,20,-99.73180581247844,-120.46352480628002
-43.264420262598634,-7.41091033257958,20,-98.81405407469745,-120.27506314423923
-43.373392034949255,-5.448588617530894,20,-98.1160857524343,-120.13795901960188
-43.443316843649846,-3.4962404350296503,20,-97.61740912506217,-120.05062493201785
-43.47628580426917,-1.6484480309660798,20,-92.38962020317852,-120.00962072138162
-43.484034129752374,-0.3874162741602031,20,-63.051587840293834,-120.00000000000001
-43.484034129752374,-0.0,20,-19.370813708010154,-120.00000000000001
