2.636389221463885E-4,0.026363892214638845,20,1.3181946107319422,270.0
0.0013181946107319424,0.07909167664391654,20,2.636389221463885,270.0
0.0036909449100494393,0.1581833532878331,20,3.954583832195827,270.0
0.007909167664391654,0.26363892214638845,20,5.272778442927769,270.0
0.014500140718051368,0.3954583832195827,20,6.590973053659712,270.0
0.023991141915321354,0.5536417365074158,20,7.909167664391653,270.0
0.036909449100494394,0.7381889820098877,20,9.227362275123594,270.0
0.05378234011786325,0.9491001197269985,20,10.545556885855543,270.0
0.07513709281172072,1.186375149658748,20,11.863751496587481,270.0
0.10150098502635958,1.4500140718051366,20,13.181946107319424,270.0
0.13340129460607258,1.740016886166164,20,14.500140718051368,270.0
0.1713652993951525,2.05638359274183,20,15.818335328783306,270.0
0.21592027723789217,2.399114191532135,20,17.136529939515256,270.0
0.26759350597858433,2.768208682537079,20,18.45472455024718,270.0
0.32691226346152175,3.1636670657566617,20,19.772919160979146,270.0
0.3944038275309972,3.5854893411908835,20,21.091113771711086,270.0
0.4705954760313035,4.033675508839744,20,22.40930838244302,270.0
0.5560144868067334,4.508225568703242,20,23.72750299317493,270.0
0.6511881377015796,5.009139520781381,20,25.045697603906895,270.0
0.756643706560135,5.536417365074158,20,26.363892214638863,270.0
0.8729084712266924,6.0900591015815735,20,27.682086825370796,270.0
1.0005097095455444,6.670064730303628,20,29.000281436102735,270.0
1.1399746993609838,7.276434251240322,20,30.31847604683467,270.0
1.2918307185173037,7.909167664391654,20,31.63667065756661,270.0
1.4566050448587966,8.568264969757625,20,32.95486526829855,270.0
1.634824956229755,9.253726167338236,20,34.27305987903054,270.0
1.8270177304744721,9.965551257133484,20,35.59125448976237,270.0
2.0337106454372407,10.703740239143373,20,36.90944910049447,270.0
2.2554309789623534,11.4682931133679,20,38.22764371122636,270.0
2.492706008894103,12.259209879807065,20,39.545838321958236,270.0
2.7460630130767827,13.076490538460869,20,40.86403293269023,270.0
3.016029269354684,13.920135089329312,20,42.18222754342211,270.0
3.3031320555721013,14.790143532412392,20,43.500422154153995,270.0
3.6078986495733263,15.686515867710114,20,44.818616764886094,270.0
3.930856329202652,16.609252095222477,20,46.13681137561809,270.0
4.272532372304371,17.55835221494947,20,47.455005986349754,270.0
4.633454056722777,18.533816226891112,20,48.773200597082074,270.0
5.014148660302162,19.535644131047388,20,50.09139520781374,270.0
5.415143460886819,20.5638359274183,20,51.40958981854573,270.0
5.83696573632104,21.618391616003855,20,52.727784429277726,270.0
6.28014276444912,22.69931119680405,20,54.04597904000972,270.0
6.745201823115349,23.806594669818875,20,55.36417365074127,270.0
7.232670190164021,24.940242035048346,20,56.682368261473485,270.0
7.7430751434394285,26.100253292492457,20,58.00056287220569,270.0
8.276943960785864,27.28662844215121,20,59.318757482937464,270.0
8.834803920047623,28.49936748402459,20,60.636952093669024,270.0
9.417182299068996,29.73847041811262,20,61.95514670440145,270.0
10.024606375694274,31.003937244415287,20,63.27334131513344,270.0
10.657603427767754,32.29576796293259,20,64.591535925865,270.0
11.316700733133725,33.61396257366453,20,65.90973053659721,270.0
12.00242556963648,34.958521076611106,20,67.22792514732876,270.0
12.715305215120317,36.329443471772336,20,68.54611975806141,270.0
13.455866947429522,37.72672975914819,20,69.86431436879275,270.0
14.22463804440839,39.15037993873869,20,71.18250897952474,270.0
15.022145783901216,40.60039401054382,20,72.50070359025695,270.0
15.84891744375229,42.0767719745636,20,73.81889820098894,270.0
16.704953023961615,43.526786046368734,20,72.50070359025652,270.0
17.589725246684893,44.95043622595924,20,71.1825089795254,270.0
18.502706834077838,46.34772251333509,20,69.86431436879253,270.0
19.44337050829615,47.71864490849631,20,68.54611975806098,270.0
20.411188991495546,49.06320341144289,20,67.22792514732899,270.0
21.40563500583172,50.381398022174835,20,65.90973053659742,270.0
22.42618127346039,51.67322874069214,20,64.591535925865,270.0
23.47230051653726,52.9386955669948,20,63.27334131513301,270.0
24.543465457218037,54.177798501082826,20,61.95514670440145,270.2727196192137
25.63914881765843,55.390537542956224,20,60.6369520936699,270.84461135746255
26.75882332001414,56.57691269261497,20,59.31875748293703,271.4595855262233
27.90196168644088,57.73692395005907,20,58.00056287220547,272.1212534123939
