-2.636705758514302E-4,-0.02636705758514302,20,1.3183528792571508,90.0
-0.001318352879254609,-0.05273411517015894,20,1.3183528792507961,90.0
-0.0036913880619161323,-0.11865175913307616,20,3.2958821981458613,90.0
-0.007910117275546332,-0.21093646068150995,20,4.614235077421689,90.0
-0.01450188167182057,-0.32958821981371195,20,5.9325879566100985,90.0
-0.023994022402484147,-0.4746070365331788,20,7.250940835973346,90.0
-0.03691388061919494,-0.6459929108355398,20,8.569293715118045,90.0
-0.053788797473698254,-0.8437458427251656,20,9.887646594481293,90.0
-0.07514611411765196,-1.0678658321976855,20,11.205999473625992,90.0
-0.10151317170280136,-1.3183528792574704,20,12.52435235298924,90.0
-0.13341731138082183,-1.5952069839010232,20,13.84270523217765,90.0
-0.17138587430342367,-1.8984281461300927,20,15.161058111453478,90.0
-0.21568253104647955,-2.214832837152795,20,15.820234551135101,90.0
-0.26630728160995454,-2.5312375281737483,20,15.820234551047681,90.0
-0.32326012599386605,-2.8476422191955764,20,15.820234551091392,90.0
-0.38654106419821416,-3.164046910217404,20,15.820234551091392,90.0
-0.4561500962229813,-3.4804516012383577,20,15.820234551047681,90.0
-0.5320872220682025,-3.79685629226106,20,15.820234551135101,90.0
-0.6143524417338603,-4.1132609832828875,20,15.820234551091392,90.0
-0.702945755219937,-4.429665674303841,20,15.820234551047681,90.0
-0.7978671625264329,-4.746070365324795,20,15.820234551047681,90.0
-0.8991166636533479,-5.062475056345749,20,15.820234551047681,90.0
-1.0066942586006995,-5.378879747367576,20,15.820234551091392,90.0
-1.1205999473684876,-5.695284438389404,20,15.820234551091392,90.0
-1.240833729956712,-6.0116891294112325,20,15.820234551091392,90.0
-1.3673956063653558,-6.328093820432185,20,15.820234551047681,90.0
-1.500285576594436,-6.644498511454014,20,15.820234551091392,90.0
-1.6395036406440404,-6.960903202480212,20,15.82023455130994,90.0
-1.7850497985140812,-7.27730789350204,20,15.820234551091392,90.0
-1.936924050204576,-7.593712584524742,20,15.820234551135101,90.0
-2.0951263957154898,-7.910117275545696,20,15.820234551047681,90.0
-2.2596568350468402,-8.226521966567523,20,15.820234551091392,90.0
-2.430515368198645,-8.542926657590225,20,15.820234551135101,90.0
-2.6077019951708684,-8.85933134861118,20,15.820234551047681,90.0
-2.791216715963529,-9.175736039633007,20,15.820234551091392,90.0
-2.9810595305766427,-9.49214073065571,20,15.820234551135101,90.0
-3.1772304390099313,-9.808545421664425,20,15.820234550435748,90.0
-3.3797294412636214,-10.124950112684504,20,15.820234551003972,90.0
-3.588556537337748,-10.441354803706332,20,15.820234551091392,90.0
-3.803711727232311,-10.757759494728159,20,15.820234551091392,90.0
-4.025195010947276,-11.074164185748238,20,15.820234551003972,90.0
-4.253006388482695,-11.39056887677094,20,15.820234551135101,90.0
-4.487145859838533,-11.706973567791895,20,15.820234551047681,90.0
-4.727613425014789,-12.023378258812848,20,15.820234551047681,90.0
-4.974409084011483,-12.339782949834676,20,15.820234551091392,90.0
-5.227532836828595,-12.656187640855629,20,15.820234551047681,90.0
-5.486984683466145,-12.972592331877458,20,15.820234551091392,90.0
-5.75276462392413,-13.288997022899284,20,15.820234551091392,90.0
-6.0248726582025345,-13.605401713920239,20,15.820234551047681,90.0
-6.303308786301359,-13.921806404941192,20,15.820234551047681,90.0
-6.588073008220619,-14.23821109596302,20,15.820234551091392,90.0
-6.879165323960316,-14.554615786984849,20,15.820234551091392,90.0
-7.176585733520432,-14.871020478005802,20,15.820234551047681,90.0
-7.480334236900967,-15.187425169026755,20,15.820234551047681,90.0
-7.790410834101939,-15.503829860048583,20,15.820234551091392,90.0
-8.106815525123347,-15.820234551070412,20,15.820234551091392,90.0
-8.42928463938932,-16.123455713298608,20,15.161058111409767,90.0
-8.757290835748162,-16.40030981794216,20,13.84270523217765,90.0
-9.090306773048184,-16.65079686500107,20,12.524352352945531,90.0
-9.42780511013769,-16.874916854475337,20,11.205999473713412,90.0
-9.769258505864938,-17.07266978636234,20,9.887646594350164,90.0
-10.114139619078266,-17.24405566066645,20,8.569293715205465,90.0
-10.461921108625967,-17.389074477385044,20,7.250940835929637,90.0
-10.812075633356311,-17.507726236517247,20,5.9325879566100985,90.0
-11.164075852117609,-17.600010938064806,20,4.614235077377979,90.0
-11.51739442375818,-17.665928582028595,20,3.2958821981895707,90.0
-11.8715040071263,-17.705479168405997,20,1.977529318870033,90.0
-12.22580498369909,-17.71504882863955,20,0.47848301167754276,90.0
-12.57969773495191,-17.694637562640956,20,-1.0205632999296137,90.0
-12.93265491973233,-17.647859239021006,20,-2.3389161809975345,90.0
-13.284149196888642,-17.57471385781554,20,-3.6572690602733626,90.0
-13.633653225269132,-17.475201419024554,20,-4.975621939549191,90.0
-13.98063966372211,-17.34932192264893,20,-6.29397481878131,90.0
-14.324581171095884,-17.197075368688658,20,-7.612327698013428,90.0
-14.664950406238706,-17.018461757141125,20,-8.930680577376675,90.0
-15.001220027998903,-16.813481088009823,20,-10.249033456565085,90.0
-15.332862695224764,-16.582133361293007,20,-11.567386335840913,90.0
-15.659351066764577,-16.32441857699067,20,-12.885739215116741,90.0
-15.98015780146665,-16.040336735103693,20,-14.20409209434886,90.0
-16.294827835551683,-15.733501704251601,20,-15.341751542604648,90.0
-16.60316977581626,-15.417097013228899,20,-15.820234551135101,90.0
-16.905183622260367,-15.100692322205322,20,-15.82023455117881,90.0
-17.200869374884,-14.784287631181746,20,-15.82023455117881,90.0
-17.490227033687184,-14.467882940159043,20,-15.820234551135101,90.0
-17.77325659866991,-14.151478249136343,20,-15.820234551135101,90.0
-18.049958069832165,-13.835073558112766,20,-15.82023455117881,90.0
-18.32033144717395,-13.51866886708919,20,-15.82023455117881,90.0
-18.58437673069528,-13.202264176066487,20,-15.820234551135101,90.0
-18.842093920396152,-12.885859485043786,20,-15.820234551135101,90.0
-19.093483016276558,-12.56945479402021,20,-15.82023455117881,90.0
-19.338544018336492,-12.253050102996633,20,-15.82023455117881,90.0
