0.0016944933463765,0.16944933463764997,20,50.83480039129499
0.0016944933463765,0.0,20,-50.83480039129499
0.013385286257397953,0.5845396455510725,20,175.36189366532176
0.04049717979942195,1.3555946771012,20,231.31650946503825
0.08285951345883444,2.1181166829706246,20,228.75660176082738
0.14386127392838843,3.0500880234777004,20,279.5914021521226
0.22689144790083693,4.151508698622424,20,330.42620254341716
0.3353390220689328,5.422378708404793,20,381.26100293471086
0.47259298312542886,6.862698052824802,20,432.0958033260026
0.6420423177630784,8.472466731882472,20,482.9306037173011
0.8470760126746341,10.25168474557779,20,533.7654041085956
1.0910830545528496,12.200352093910766,20,584.6002044998925
1.3774524300904771,14.318468776881382,20,635.4350048911846
1.7095731259802702,16.606034794489663,20,686.2698052824846
2.090834128914982,19.063050146735577,20,737.1046056737737
2.5246244255873647,21.689514833619143,20,787.9394060650698
3.0143330026901727,24.485428855140395,20,838.7742064563752
3.5633488469161567,27.450792211299206,20,889.6090068476432
4.175060944958072,30.585604902095763,20,940.4438072389673
4.852858283508678,33.889866927530335,20,991.2786076303715
5.600129849260745,37.36357828760331,20,1042.113408021893
6.4202646289070024,41.00673898231293,20,1092.9482084128854
7.316651609140207,44.81934901166023,20,1143.7830088041908
8.29267977665311,48.80140837564515,20,1194.617809195476
9.351738118138467,52.9529170742678,20,1245.4526095867957
10.497215620289026,57.27387510752803,20,1296.2874099780681
11.732501269797545,61.76428247542592,20,1347.122210369366
13.06098405335678,66.42413917796165,20,1397.9570107607199
14.486052957659478,71.25344521513485,20,1448.791811151958
16.011096969398388,76.25220058694543,20,1499.6266115431774
17.63950507526627,81.4204052933942,20,1550.4614119346286
19.374666261955873,86.75805933448022,20,1601.2962123258071
21.219969516159956,92.26516271020402,20,1652.1310127171423
23.17880382457127,97.94171542056563,20,1702.9658131084773
25.254558173882565,103.787717465565,20,1753.8006134998097
27.450621550786597,109.80316884520163,20,1804.6354138909949
29.770382941976123,115.98806955947632,20,1855.4702142824049
32.21723133414389,122.34241960838827,20,1906.3050146735836
34.794555713982646,128.86621899193798,20,1957.1398150649188
37.505745068185156,135.55946771012523,20,2007.9746154561726
40.35418838344321,142.4221657629028,20,2058.8094158332706
43.34327464645044,149.45431315036146,20,2109.644216237591
46.476392843899625,156.65590987245946,20,2160.4790166294024
49.756931962483534,164.02695592919574,20,2211.3138170208877
53.188280988894896,171.56745132056776,20,2262.148617411603
56.77382890982647,179.27739604657884,20,2312.983417803326
60.516964711971,187.15679010722667,20,2363.8182181943484
64.42107738202127,195.2056335025133,20,2414.6530185859965
68.48955590667,203.4239262324367,20,2465.487818977019
72.72578927260996,211.81166829699737,20,2516.3226193681976
77.13316646653524,220.36885969626465,20,2567.1574197801874
81.71507647513907,229.09550043019118,20,2617.9922201779527
86.47321379176613,237.90686583135283,20,2643.4096203484924
91.40757841641638,246.7182312325134,20,2643.4096203481795
96.51817034908993,255.52959663367608,20,2643.409620348805
101.80498958978666,264.3409620348367,20,2643.4096203481795
107.26803613850663,273.15232743599836,20,2643.4096203484924
112.90730999524978,281.9636928371579,20,2643.409620347866
118.72281116001619,290.7750582383206,20,2643.409620348805
124.71453963280582,299.58642363948223,20,2643.4096203484924
130.88249541361867,308.3977890406418,20,2643.409620347866
137.22498400910837,317.1244297744853,20,2617.9922201530594
143.73861643258215,325.68162117368945,20,2567.1574197612545
150.42000369734725,334.06936323825437,20,2516.32261936945
157.26575681670144,342.28765596770916,20,2465.487818836461
164.2724868039613,350.33649936299327,20,2414.653018585214
171.43680467243394,358.21589342363166,20,2363.818218191531
178.75532143542677,365.9258381496412,20,2312.983417802857
186.22464810624686,373.46633354100516,20,2262.1486174091738
193.84139569820158,380.83737959773805,20,2211.313817019873
201.6021752245982,388.0389763198295,20,2160.4790166274424
209.50359769874387,395.07112370728476,20,2109.644216236577
217.54227413394597,401.9338217601038,20,2058.809415845711
225.7148155435117,408.6270704782866,20,2007.9746154548454
234.01783294074824,415.15086986182695,20,1957.1398150621017
242.44793733896296,421.50521991073526,20,1906.3050146724881
251.0017397514629,427.69012062499894,20,1855.470214279118
259.6758511915556,433.70557200463276,20,1804.6354138901306
268.466882672548,439.55157404962404,20,1753.8006134973868
277.3714452077477,445.2281267599812,20,1702.9658131071471
286.38614981046163,450.735230135698,20,1652.131012715029
295.50760749399717,456.0728841767785,20,1601.2962123241637
304.7324292716616,461.24108888322075,20,1550.461411932672
314.0572261567622,466.23984425502886,20,1499.6266115424323
323.478609162606,471.0691502921924,20,1448.7918111490624
332.99318930250064,475.7290069947301,20,1397.9570107613272
342.597577589753,480.2194143626171,20,1347.122210366079
352.2883850376705,484.54037239587615,20,1296.2874099777175
362.0622226595604,488.69188109449476,20,1245.4526095855997
371.9157014687299,492.67394045847306,20,1194.6178091934821
381.8454324784862,496.4865504878172,20,1143.7830088032424
391.8480267021368,500.1297111825294,20,1092.9482084136291
401.92009515298855,503.6034225425905,20,1042.1134080183806
412.05824884434895,506.9076845680198,20,991.2786076287672
422.2590987895253,510.042497258817,20,940.4438072391537
432.5192560018248,513.0078606149738,20,889.6090068470359
442.8353314945547,515.8037746364943,20,838.7742064561703
453.20393628102215,518.4302393233745,20,787.9394060640524
463.62168137453443,520.8872546756143,20,737.1046056719345
474.0851777883989,523.174820693222,20,686.2698052823212
484.5910365359226,525.2929373761893,20,635.4350048902032
495.13586863041303,527.2416047245164,20,584.6002044980854
505.7162850851773,529.0208227382154,20,533.7654041097242
516.3288969135227,530.6305914172699,20,482.9306037163541
526.9703151287564,532.0709107616882,20,432.0958033254885
537.6371507441859,533.3417807714703,20,381.2610029346228
548.3260147731181,534.443201446612,20,330.426202542505
559.0335182288605,535.3751727871216,20,279.59140215289153
569.7562721247203,536.1376947929866,20,228.75660175952152
580.4908874740047,536.7307674642238,20,177.92180137116023
591.233975290021,537.1543908008124,20,127.08700097653804
601.9820265447045,537.4025627341737,20,74.45158000841646
612.729837716697,537.3905585996258,20,-3.6012403643819053
623.472325325902,537.124380460254,20,-79.85344181155887
634.2061003856271,536.68875298625,20,-130.68824220117233
644.927773909179,536.0836761775973,20,-181.52304259579452
655.6339569098651,535.3091500343085,20,-232.3578429866602
666.3212604009927,534.3651745563751,20,-283.19264338003023
676.986295395869,533.251749743818,20,-334.0274437671393
687.6256729078013,531.9688755966163,20,-384.8622441605093
698.2360039500968,530.51655211477,20,-435.6970445538794
708.8138995360625,528.8947792982917,20,-486.5318449434928
719.355970679006,527.1035571471689,20,-537.3666453368628
729.8588283922344,525.1428856614222,20,-588.2014457239719
740.3190836890547,523.0127648410144,20,-639.0362461223507
750.7333475827745,520.7131946859911,20,-689.8710465069554
761.0982310867009,518.2441751963108,20,-740.705846904082
771.4103452141409,515.6057063720028,20,-791.5406472924433
781.666300978402,512.7977882130542,20,-842.3754476845611
791.8627093927913,509.82042071946535,20,-893.210248076679
801.9961814706162,506.6736038912443,20,-944.0450484662923
812.0633282251836,503.35733772837466,20,-994.8798488609145
822.0607606698013,499.87162223088126,20,-1045.7146492480238
831.9850898177759,496.2164573987307,20,-1096.5494496451504
841.8329266824148,492.3918432319482,20,-1147.3842500347637
851.6008822770257,488.3977797305419,20,-1198.219050421873
861.2855676149152,484.23426689447854,20,-1249.0538508189993
870.8835937093908,479.90130472377484,20,-1299.8886512111173
880.3915715737598,475.3988932184558,20,-1350.723451595722
889.8061122213293,470.7270323784713,20,-1401.5582519953527
899.1238266654067,465.88572220387147,20,-1452.3930523799575
908.341325919299,460.87496269461445,20,-1503.227852777084
917.4552209963136,455.69475385073383,20,-1554.0626531641933
926.4621229097578,450.3450956722044,20,-1604.8974535588156
935.3586426729388,444.82598815905135,20,-1655.7322539459244
944.1413912991638,439.13743131124954,20,-1706.5670543405467
952.8069798017398,433.279425128799,20,-1757.401854735169
961.3520191939741,427.25196961171633,20,-1808.2366551247826
969.7731204891743,421.05506476001005,20,-1859.0714555118914
978.0668947006474,414.68871057364663,20,-1909.9062559090182
986.2299528417005,408.15290705265954,20,-1960.7410562961272
994.2589059256406,401.44765419701537,20,-2011.5758566932536
1002.1503649657758,394.5729520067559,20,-2062.4106570778586
1009.9009409754126,387.5288004818309,20,-2113.2454574774893
1017.5072449678585,380.31519962229896,20,-2164.08025785959
1024.9658879564206,372.9321494281016,20,-2214.9150582592206
1032.2734809544063,365.3796498992888,20,-2265.7498586438255
1039.4266349751226,357.6577010358106,20,-2316.584659043456
1046.421961031877,349.7663028377171,20,-2367.419459428061
1053.2560701379766,341.7054553049831,20,-2418.254259820179
1059.9255733067284,333.47515843760044,20,-2469.0890602148015
1066.42708155144,325.0754122355774,20,-2519.923860606919
1072.7572058854187,316.50621669893064,20,-2570.758660994028
1078.9126773633452,307.77357389633033,20,-2619.7928407800896
1084.891921533248,298.96220849513844,20,-2643.4096203575705
1090.6949383951269,290.1508430939382,20,-2643.409620360075
1096.3217279489818,281.3394776927463,20,-2643.4096203575705
1101.7722901948127,272.528112291546,20,-2643.409620360075
1107.0466251326197,263.7167468903541,20,-2643.4096203575705
1112.1447327624028,254.90538148915385,20,-2643.409620360075
1117.0666130841619,246.09401608795363,20,-2643.409620360075
1121.812266097897,237.28265068675339,20,-2643.409620360075
1126.3818118449826,228.4772873542734,20,-2641.6089997440013
1130.7770648601384,219.76265075779207,20,-2614.3909789443906
1135.0014141300578,211.21746349597623,20,-2563.5561785447594
1139.0582486414337,202.84172556879238,20,-2512.7213781551463
1142.9509573809585,194.6354369762406,20,-2461.886577765533
1146.682929335325,186.59859771832924,20,-2411.051777373415
1150.2575534912262,178.73120779506658,20,-2360.2169769787924
1153.678218835355,171.033267206436,20,-2309.3821765891794
1156.9483143544035,163.50477595242074,20,-2258.5473762045744
1160.071229035065,156.14573403307094,20,-2207.7125758049433
1163.0503518640323,148.9561414483615,20,-2156.877775412826
1165.8890718279977,141.9359981982758,20,-2106.0429750257163
1168.5907779136544,135.08530428283882,20,-2055.208174631094
1171.1588591076952,128.4040597020339,20,-2004.3733742414806
1173.5967043968124,121.89226445586934,20,-1953.538573849363
1175.9077027676994,115.54991854434518,20,-1902.7037734572452
1178.0952432070485,109.37702196745308,20,-1851.8689730676317
1180.1627147015529,103.37357472521805,20,-1801.034172670505
1182.1135062379049,97.5395768175984,20,-1750.1993722859004
1183.9510068027976,91.87502824463581,20,-1699.3645718887738
1185.6786053829233,86.37992900628858,20,-1648.529771504169
1187.2996909649755,81.05427910260678,20,-1597.6949711045381
1188.8176525356464,75.89807853354034,20,-1546.8601707199334
1190.2358790816286,70.91132729912263,20,-1496.025370325311
1191.5577595896154,66.09402539933697,20,-1445.1905699356976
1192.7866830462997,61.44617283421675,20,-1394.3557695360669
1193.9260384383736,56.96776960368684,20,-1343.5209691589753
1194.9792147525302,52.658815707839054,20,-1292.6861687543355
1195.9496009754625,48.51931114661497,20,-1241.8513683672265
1196.840586093863,44.54925592002292,20,-1191.016567977613
1197.6555590944245,40.748650028071275,20,-1140.1817675854952
1198.3979089638397,37.11749347076002,20,-1089.3469671933772
1199.0710246888016,33.6557862480975,20,-1038.512166798755
1199.6782952560027,30.36352836005033,20,-987.6773664141505
1200.2231096521357,27.2407198066519,20,-936.8425660195281
1200.7088568638937,24.287360587910563,20,-886.0077656224016
1201.1389258779693,21.503450703776227,20,-835.1729652403012
1201.5167056810558,18.888990154315675,20,-784.3381648381659
1201.8455852598447,16.443978939453775,20,-733.50336445857
